suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,63,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0063,1563,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,,7.499
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,64,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0064,1564,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,,7.588
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,65,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0065,1565,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,150,,8.209
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,66,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0066,1566,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,156,,8.654
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,67,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0067,1567,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,160,,8.419
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,68,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0068,1568,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,,8.727
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,69,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0069,1569,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,,8.043
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,70,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0070,1570,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,118,,7.266
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,71,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0071,1571,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,114,,7.229
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,72,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0072,1572,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,162,,8.590
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,73,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0073,1573,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,167,,8.724
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,74,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0074,1574,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,,7.577
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,75,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0075,1575,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,168,,9.482
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,76,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0076,1576,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,,7.451
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,77,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0077,1577,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,,7.564
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,78,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0078,1578,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,166,,8.789
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,79,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0079,1579,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,158,,8.764
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,80,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0080,1580,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,113,,7.688
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,81,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0081,1581,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,118,,8.247
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,82,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0082,1582,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,,7.553
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,83,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0083,1583,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,,7.482
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,84,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0084,1584,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,,7.531
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,85,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0085,1585,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,155,,8.316
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,86,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0086,1586,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,178,,9.001
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,87,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0087,1587,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,119,,7.245
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,88,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0088,1588,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,160,,9.092
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,89,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0089,1589,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,,8.059
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,90,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0090,1590,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,146,,8.229
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,91,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0091,1591,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,,7.835
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,92,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0092,1592,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,160,,8.423
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,93,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0093,1593,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,,7.575
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,94,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0094,1594,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,,7.761
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,95,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0095,1595,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,,7.552
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,96,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0096,1596,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,,7.657
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,97,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0097,1597,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,158,,8.613
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,98,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0098,1598,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,,7.535
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,99,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0099,1599,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,,7.554
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,100,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0100,1600,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,152,,8.870
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,101,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0101,1601,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,167,,8.705
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,102,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0102,1602,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,176,,9.008
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,103,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0103,1603,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,123,,8.142
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,104,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0104,1604,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,,7.900
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,105,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0105,1605,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,166,,9.254
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,106,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0106,1606,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,,8.054
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,107,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0107,1607,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,115,,9.286
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,108,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0108,1608,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,171,,9.173
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,109,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0109,1609,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,123,,7.438
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,110,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0110,1610,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,120,,7.254
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,111,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0111,1611,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,116,,7.209
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,112,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0112,1612,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,159,,8.592
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,113,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0113,1613,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,,7.992
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,114,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0114,1614,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,155,,8.410
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,115,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0115,1615,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,,7.440
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,116,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0116,1616,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,159,,8.443
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,117,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0117,1617,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,,9.024
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,118,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0118,1618,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,,7.635
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,119,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0119,1619,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,175,,8.936
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,120,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0120,1620,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,,7.834
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,121,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0121,1621,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,120,,7.420
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,122,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0122,1622,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,,7.524
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,123,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0123,1623,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,,8.742
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,124,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0124,1624,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,,7.719
libero_object,3,pick_up_the_bbq_sauce_and_place_it_in_the_basket,pick up the bbq sauce and place it in the basket,125,libero_object/pick_up_the_bbq_sauce_and_place_it_in_the_basket/0125,1625,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,161,,8.637
